40 48 53 65 0.6 -1
40   65 0.4 -1
40 69  66 1 -1
40 43 15 67 0.5 -1
40 12 14 67 0.5 -1
40 59  68 1 -1
40   69 0.333333 -1
40 51  69 0.666667 -1
40 22  70 0.5 -1
40 9  70 0.5 -1
40 42  71 0.571429 -1
40 78 69 71 0.428571 -1
40 35  72 0.4 -1
40 38 4 72 0.3 -1
40 3 66 72 0.3 -1
40 48  73 1 -1
40   74 0.5 -1
40   74 0.5 -1
40 56  75 1 -1
40 15  76 0.571429 -1
40 22 9 76 0.428571 -1
40 6  77 0.444444 -1
40 5 9 77 0.333333 -1
40   77 0.222222 -1
40   78 0.285714 -1
40   78 0.285714 -1
40 59 42 78 0.428571 -1
40   79 1 -1
41 61  0 0.5 -1
41 35  0 0.5 -1
41 18 6 1 1 -1
41 35 56 2 0.5 -1
41 65 36 2 0.5 -1
41   3 0.4 -1
41 75 12 3 0.6 -1
41   4 1 -1
41 55  5 0.571429 -1
41 50 35 5 0.428571 -1
41   6 0.25 -1
41 12 74 6 0.375 -1
41 4 7 6 0.375 -1
41 21  7 1 -1
41 22 14 8 0.428571 -1
41 48  8 0.571429 -1
41   9 0.333333 -1
41   9 0.333333 -1
41   9 0.333333 -1
41   10 1 -1
41   11 1 -1
41 73 15 12 0.428571 -1
41 46  12 0.571429 -1
41   13 0.222222 -1
41 65 71 13 0.333333 -1
41 60  13 0.444444 -1
41   14 0.222222 -1
41 36 21 14 0.333333 -1
41 71  14 0.444444 -1
41 23  15 0.5 -1
41 51  15 0.5 -1
41   16 0.333333 -1
41 50  16 0.666667 -1
41 22 73 17 1 -1
41 36  18 0.571429 -1
41 0 7 18 0.428571 -1
41   19 1 -1
41 26 61 20 1 -1
41 22  21 0.5 -1
41 36  21 0.5 -1
41   22 0.4 -1
41 26 43 22 0.6 -1
41   23 0.333333 -1
41 73  23 0.666667 -1
41 15  24 1 -1
41 36 76 25 0.333333 -1
41 77  25 0.444444 -1
41   25 0.222222 -1
41 21 44 26 0.5 -1
41 62 47 26 0.5 -1
41 66 43 27 1 -1
41 9  28 0.4 -1
41 51 33 28 0.3 -1
41 12 20 28 0.3 -1
41 71  29 0.571429 -1
41 42 0 29 0.428571 -1
41 44 12 30 1 -1
41 78 65 31 0.6 -1
41   31 0.4 -1
41 13  32 1 -1
41   33 0.25 -1
41 28  33 0.5 -1
41   33 0.25 -1
41   34 0.25 -1
41   34 0.25 -1
41 3  34 0.5 -1
41 30 73 35 0.333333 -1
41   35 0.222222 -1
41 31  35 0.444444 -1
41 72 74 36 1 -1
41 67  37 0.5 -1
41 31  37 0.5 -1
41 70  38 1 -1
41   39 0.333333 -1
41 46  39 0.666667 -1
41 5 32 40 0.333333 -1
41 54 46 40 0.333333 -1
41 52 67 40 0.333333 -1
41 4  42 0.444444 -1
41 65 9 42 0.333333 -1
41   42 0.222222 -1
41 6 50 43 0.428571 -1
41 51  43 0.571429 -1
41 14  44 0.444444 -1
41 61 48 44 0.333333 -1
41   44 0.222222 -1
41 55  45 0.571429 -1
41 23 29 45 0.428571 -1
41 12  46 1 -1
41 72  47 0.444444 -1
41   47 0.222222 -1
41 8 71 47 0.333333 -1
41 0  48 1 -1
41 62  49 0.444444 -1
41 24 72 49 0.333333 -1
41   49 0.222222 -1
41 39 25 50 0.3 -1
41 65  50 0.4 -1
41 36 65 50 0.3 -1
41   51 0.25 -1
41 66 65 51 0.375 -1
41 49 69 51 0.375 -1
41   52 0.25 -1
41 74 9 52 0.375 -1
41 14 59 52 0.375 -1
41 74 15 53 0.428571 -1
41 17  53 0.571429 -1
41 51 20 54 1 -1
41   55 0.333333 -1
41   55 0.333333 -1
41   55 0.333333 -1
41 42  56 0.4 -1
41 62  56 0.4 -1
41   56 0.2 -1
41   57 1 -1
41   58 1 -1
41 57  59 0.5 -1
41 40  59 0.5 -1
41 65  60 0.4 -1
41 73 7 60 0.3 -1
41 61 0 60 0.3 -1
41   61 0.333333 -1
41   61 0.333333 -1
41   61 0.333333 -1
41 69  62 0.666667 -1
41   62 0.333333 -1
41 15  63 0.666667 -1
41   63 0.333333 -1
41   64 0.4 -1
41 72 78 64 0.6 -1
41   65 0.333333 -1
41   65 0.333333 -1
41   65 0.333333 -1
41 48  66 0.666667 -1
41   66 0.333333 -1
41   67 0.5 -1
41   67 0.5 -1
41 61 35 68 0.5 -1
41 15 23 68 0.5 -1
41 12  69 0.4 -1
41 43  69 0.4 -1
41   69 0.2 -1
41   70 1 -1
41   71 0.25 -1
41   71 0.25 -1
41 8  71 0.5 -1
41 35  72 1 -1
41 4 35 73 0.428571 -1
41   73 0.285714 -1
41   73 0.285714 -1
41 46 9 74 0.428571 -1
41   74 0.285714 -1
41   74 0.285714 -1
41   75 0.285714 -1
41   75 0.285714 -1
41 29 38 75 0.428571 -1
41   76 1 -1
41 74 12 77 0.5 -1
41 54 23 77 0.5 -1
41 25  78 1 -1
41 28  79 1 -1
42 37  0 0.4 -1
42 51  0 0.4 -1
42   0 0.2 -1
42 49  1 0.571429 -1
42 4 56 1 0.428571 -1
42 36 13 2 0.333333 -1
42   2 0.222222 -1
42 32  2 0.444444 -1
42   3 1 -1
42   4 0.5 -1
42   4 0.5 -1
42 59 48 5 0.333333 -1
42   5 0.222222 -1
42 57  5 0.444444 -1
42 74  6 0.571429 -1
42 9 68 6 0.428571 -1
42 73 33 7 0.428571 -1
42 30  7 0.571429 -1
42 39 36 8 0.6 -1
42   8 0.4 -1
42   9 1 -1
42   10 0.333333 -1
42 49  10 0.666667 -1
42 4  11 0.666667 -1
42   11 0.333333 -1
42 71 29 12 0.272727 -1
42 20  12 0.363636 -1
42 29  12 0.363636 -1
42   13 1 -1
42   14 0.5 -1
42   14 0.5 -1
42 14  15 1 -1
42   16 0.25 -1
42 69  16 0.5 -1
42   16 0.25 -1
42 30  17 0.666667 -1
42   17 0.333333 -1
42 5 61 18 0.272727 -1
42 25  18 0.363636 -1
42 66  18 0.363636 -1
42   19 0.5 -1
42   19 0.5 -1
42 67 35 20 0.375 -1
42 39 7 20 0.375 -1
42   20 0.25 -1
42 43 38 21 1 -1
42 6 0 22 0.428571 -1
42 13  22 0.571429 -1
42 68 12 23 0.428571 -1
42 24  23 0.571429 -1
42 51  24 1 -1
42 24  25 0.571429 -1
42 66 24 25 0.428571 -1
42 6 35 26 0.5 -1
42 71 23 26 0.5 -1
42   27 0.4 -1
42 56 3 27 0.6 -1
42 78  28 0.5 -1
42 59  28 0.5 -1
42 66 25 29 0.333333 -1
42 67 4 29 0.333333 -1
42 53 72 29 0.333333 -1
42 32 72 30 0.6 -1
42   30 0.4 -1
42   31 1 -1
42 66  32 1 -1
42   33 0.333333 -1
42 46  33 0.666667 -1
42   34 0.5 -1
42   34 0.5 -1
42 24  35 0.5 -1
42 74  35 0.5 -1
42   36 1 -1
42 77  37 0.571429 -1
42 12 35 37 0.428571 -1
42 64 14 38 0.333333 -1
42 78 25 38 0.333333 -1
42 54 71 38 0.333333 -1
42   39 0.285714 -1
42 69 26 39 0.428571 -1
42   39 0.285714 -1
42   40 0.4 -1
42 77 68 40 0.6 -1
42   41 0.4 -1
42 30 29 41 0.6 -1
42 64  43 0.4 -1
42 15 12 43 0.3 -1
42 47 12 43 0.3 -1
42 9  44 0.666667 -1
42   44 0.333333 -1
42   45 1 -1
42 24 74 46 0.428571 -1
42 65  46 0.571429 -1
42   47 0.25 -1
42   47 0.25 -1
42 8  47 0.5 -1
42   48 1 -1
42   49 0.5 -1
42   49 0.5 -1
42 62 43 50 0.428571 -1
42   50 0.285714 -1
42   50 0.285714 -1
42 25  51 1 -1
42 48  52 0.666667 -1
42   52 0.333333 -1
42 27  53 0.571429 -1
42 35 39 53 0.428571 -1
42   54 0.25 -1
42 62  54 0.5 -1
42   54 0.25 -1
42   55 0.285714 -1
42 36 49 55 0.428571 -1
42   55 0.285714 -1
42   56 1 -1
42 27 67 57 0.5 -1
42 19 48 57 0.5 -1
42 67  58 1 -1
42 3  59 0.4 -1
42 75  59 0.4 -1
42   59 0.2 -1
42 72 50 60 0.375 -1
42 28 0 60 0.375 -1
42   60 0.25 -1
42 7  61 0.5 -1
42 54  61 0.5 -1
42 8  62 0.571429 -1
42 12 74 62 0.428571 -1
42 26  63 0.333333 -1
42 9  63 0.333333 -1
42 74  63 0.333333 -1
42 25 5 64 1 -1
42 56  65 0.333333 -1
42 14  65 0.333333 -1
42 69  65 0.333333 -1
42 62 54 66 1 -1
42 38 32 67 0.428571 -1
42 76  67 0.571429 -1
42   68 0.25 -1
42 55  68 0.5 -1
42   68 0.25 -1
42 15  69 0.666667 -1
42   69 0.333333 -1
42   70 0.333333 -1
42   70 0.333333 -1
42   70 0.333333 -1
42 59 62 71 1 -1
42   72 0.222222 -1
42 36 66 72 0.333333 -1
42 37  72 0.444444 -1
42 51 22 73 1 -1
42 8 55 74 1 -1
42   75 0.2 -1
42 53  75 0.4 -1
42 72  75 0.4 -1
42 75  76 0.571429 -1
42 14 74 76 0.428571 -1
42 4  77 0.4 -1
42 30  77 0.4 -1
42   77 0.2 -1
42 49  78 1 -1
42   79 0.222222 -1
42 28 69 79 0.333333 -1
42 66  79 0.444444 -1
43   0 0.25 -1
43 71 42 0 0.375 -1
43 71 74 0 0.375 -1
43 26  1 0.571429 -1
43 30 18 1 0.428571 -1
43 6  2 1 -1
43 35 39 3 1 -1
43   4 0.4 -1
43 49 76 4 0.6 -1
43 69  5 0.4 -1
43 22 17 5 0.3 -1
43 49 3 5 0.3 -1
43   6 0.333333 -1
43   6 0.333333 -1
43   6 0.333333 -1
43   7 0.285714 -1
43 30 28 7 0.428571 -1
43   7 0.285714 -1
43   8 0.5 -1
43   8 0.5 -1
43   9 0.25 -1
43 39 14 9 0.375 -1
43 56 4 9 0.375 -1
43 58  10 0.444444 -1
43 61 54 10 0.333333 -1
43   10 0.222222 -1
43 8  11 0.4 -1
43   11 0.2 -1
43 48  11 0.4 -1
43   12 1 -1
43   13 0.333333 -1
43 0  13 0.666667 -1
43 74 62 14 0.5 -1
43 57 74 14 0.5 -1
43 65 5 15 1 -1
43 78  16 0.4 -1
43   16 0.2 -1
43 7  16 0.4 -1
43   17 0.5 -1
43   17 0.5 -1
43   18 0.222222 -1
43 38 6 18 0.333333 -1
43 35  18 0.444444 -1
43 8 75 19 0.333333 -1
43 72 7 19 0.333333 -1
43 42 44 19 0.333333 -1
43 37 35 20 1 -1
43   21 0.2 -1
43 65  21 0.4 -1
43 22  21 0.4 -1
43 69  22 0.5 -1
43 37  22 0.5 -1
43 50 68 23 0.333333 -1
43   23 0.222222 -1
43 61  23 0.444444 -1
43 76 33 24 0.272727 -1
43 37  24 0.363636 -1
43 31  24 0.363636 -1
43   25 1 -1
43 66 59 26 0.6 -1
43   26 0.4 -1
43 31  27 0.4 -1
43   27 0.2 -1
43 29  27 0.4 -1
43 55  28 0.363636 -1
43 14 62 28 0.272727 -1
43 13  28 0.363636 -1
43 66 67 29 1 -1
43   30 0.4 -1
43 9 31 30 0.6 -1
43 28 59 31 0.6 -1
43   31 0.4 -1
43   32 1 -1
43 62 66 33 0.375 -1
43 24 78 33 0.375 -1
43   33 0.25 -1
43 54 66 34 1 -1
43 14  35 1 -1
43 76  36 0.444444 -1
43   36 0.222222 -1
43 13 12 36 0.333333 -1
43 8  37 0.571429 -1
43 50 27 37 0.428571 -1
43 4  38 0.444444 -1
43   38 0.222222 -1
43 9 24 38 0.333333 -1
43 52  39 0.5 -1
43 4  39 0.5 -1
43   40 0.285714 -1
43 49 50 40 0.428571 -1
43   40 0.285714 -1
43 39  41 0.444444 -1
43   41 0.222222 -1
43 3 76 41 0.333333 -1
43 13  42 0.571429 -1
43 74 35 42 0.428571 -1
43 18  44 0.333333 -1
43 13  44 0.333333 -1
43 35  44 0.333333 -1
43   45 0.5 -1
43   45 0.5 -1
43 22 73 46 0.428571 -1
43 0  46 0.571429 -1
43   47 0.4 -1
43 3 6 47 0.6 -1
43 57 51 48 0.375 -1
43   48 0.25 -1
43 20 3 48 0.375 -1
43   49 1 -1
43 33  50 0.571429 -1
43 31 48 50 0.428571 -1
43 74 50 51 0.5 -1
43 61 73 51 0.5 -1
43 18  52 0.363636 -1
43 59  52 0.363636 -1
43 44 9 52 0.272727 -1
43   53 0.25 -1
43   53 0.25 -1
43 35  53 0.5 -1
43   54 0.333333 -1
43 15  54 0.666667 -1
43 76  55 0.363636 -1
43 25 46 55 0.272727 -1
43 51  55 0.363636 -1
43   56 0.333333 -1
43 0  56 0.666667 -1
43 31  57 0.5 -1
43 42  57 0.5 -1
43   58 0.25 -1
43   58 0.25 -1
43 5  58 0.5 -1
43 24  59 1 -1
43 62  60 0.666667 -1
43   60 0.333333 -1
43 25 50 61 1 -1
43 70 76 62 0.333333 -1
43 50  62 0.444444 -1
43   62 0.222222 -1
43 31 15 63 0.333333 -1
43 51  63 0.444444 -1
43   63 0.222222 -1
43   64 1 -1
43 8 25 65 0.272727 -1
43 0  65 0.363636 -1
43 27  65 0.363636 -1
43 12  66 1 -1
43 59  67 1 -1
43 9 4 68 0.333333 -1
43   68 0.222222 -1
43 36  68 0.444444 -1
43   69 1 -1
43   70 1 -1
43 25 5 71 1 -1
43 4  72 1 -1
43 35  73 0.363636 -1
43 23  73 0.363636 -1
43 64 56 73 0.272727 -1
43   74 1 -1
43 78 65 75 0.333333 -1
43 50  75 0.444444 -1
43   75 0.222222 -1
43 18 31 76 1 -1
43 36  77 1 -1
43 57  78 1 -1
43 69  79 0.5 -1
43 66  79 0.5 -1
44 55  0 1 -1
44 3 25 1 0.333333 -1
44 67  1 0.444444 -1
44   1 0.222222 -1
44 50  2 0.444444 -1
44 24 9 2 0.333333 -1
44   2 0.222222 -1
44   3 0.4 -1
44 65 35 3 0.6 -1
44 69  4 1 -1
44 22  5 1 -1
44 48  6 0.444444 -1
44 76 12 6 0.333333 -1
44   6 0.222222 -1
44   7 0.4 -1
44 32 54 7 0.6 -1
44 37 35 8 0.428571 -1
44 5  8 0.571429 -1
44 62 73 9 0.333333 -1
44   9 0.222222 -1
44 65  9 0.444444 -1
44 76 36 10 1 -1
44   11 0.25 -1
44 77 78 11 0.375 -1
44 25 33 11 0.375 -1
44   12 0.333333 -1
44 61  12 0.666667 -1
44   13 0.285714 -1
44   13 0.285714 -1
44 48 78 13 0.428571 -1
44   14 1 -1
44 8  15 1 -1
44 18 35 16 0.5 -1
44 69 66 16 0.5 -1
44 55  17 1 -1
44 7 3 18 1 -1
44 58 76 19 1 -1
44   20 0.285714 -1
44 18 76 20 0.428571 -1
44   20 0.285714 -1
44 30  21 1 -1
44   22 1 -1
44   23 0.5 -1
44   23 0.5 -1
44 0 62 24 1 -1
44 73 35 25 0.428571 -1
44   25 0.285714 -1
44   25 0.285714 -1
44 72 65 26 0.428571 -1
44 23  26 0.571429 -1
44 38  27 1 -1
44 65 67 28 0.6 -1
44   28 0.4 -1
44   29 1 -1
44   30 0.333333 -1
44   30 0.333333 -1
44   30 0.333333 -1
44 69 26 31 1 -1
44 78  32 1 -1
44 17 6 33 1 -1
44 18 48 34 0.333333 -1
44 3  34 0.444444 -1
44   34 0.222222 -1
44 73 55 35 0.5 -1
44 5 15 35 0.5 -1
44 59  36 0.571429 -1
44 39 7 36 0.428571 -1
44   37 1 -1
44 61  38 0.5 -1
44 23  38 0.5 -1
44 24 7 39 0.428571 -1
44 18  39 0.571429 -1
44 30  40 1 -1
44 75 67 41 0.333333 -1
44   41 0.222222 -1
44 11  41 0.444444 -1
44 29  42 1 -1
44   43 0.2 -1
44 4  43 0.4 -1
44 24  43 0.4 -1
44 28  45 1 -1
44   46 0.5 -1
44   46 0.5 -1
44 69  47 0.666667 -1
44   47 0.333333 -1
44 66  48 1 -1
44   49 0.333333 -1
44 65  49 0.666667 -1
44   50 0.333333 -1
44 54  50 0.666667 -1
44 27 54 51 0.5 -1
44 50 40 51 0.5 -1
44   52 1 -1
44   53 1 -1
44 12 49 54 0.333333 -1
44   54 0.222222 -1
44 32  54 0.444444 -1
44   55 1 -1
44 66 48 56 0.333333 -1
44   56 0.222222 -1
44 45  56 0.444444 -1
44 14 50 57 0.333333 -1
44 15  57 0.444444 -1
44   57 0.222222 -1
44 60  58 1 -1
44 51 20 59 0.6 -1
44   59 0.4 -1
44   60 1 -1
44   61 0.333333 -1
44   61 0.333333 -1
44   61 0.333333 -1
44   62 1 -1
44 13  63 0.4 -1
44 31 6 63 0.3 -1
44 21 48 63 0.3 -1
44 42 30 64 0.6 -1
44   64 0.4 -1
44   65 0.285714 -1
44 47 8 65 0.428571 -1
44   65 0.285714 -1
44   66 1 -1
44 50 62 67 0.6 -1
44   67 0.4 -1
44 55 22 68 0.375 -1
44 72 46 68 0.375 -1
44   68 0.25 -1
44   69 0.285714 -1
44 4 8 69 0.428571 -1
44   69 0.285714 -1
44 6  70 0.666667 -1
44   70 0.333333 -1
44   71 0.4 -1
44 59 72 71 0.6 -1
44 65 56 72 0.6 -1
44   72 0.4 -1
44   73 1 -1
44 72 65 74 0.5 -1
44 12 78 74 0.5 -1
44 5  75 1 -1
44   76 1 -1
44 39 25 77 1 -1
44   78 1 -1
44   79 1 -1
45 20 7 0 1 -1
45 3 35 1 0.5 -1
45 54 20 1 0.5 -1
45 8  2 0.5 -1
45 69  2 0.5 -1
45 6  3 0.666667 -1
45   3 0.333333 -1
45 27  4 0.571429 -1
45 59 22 4 0.428571 -1
45 55 6 5 1 -1
45 76  6 0.571429 -1
45 24 38 6 0.428571 -1
45   7 1 -1
45   8 0.222222 -1
45 51 73 8 0.333333 -1
45 25  8 0.444444 -1
45 61 23 9 0.428571 -1
45 65  9 0.571429 -1
45 36  10 1 -1
45 72 38 11 1 -1
45 51  12 0.4 -1
45 72  12 0.4 -1
45   12 0.2 -1
45 67  13 1 -1
45 35  14 0.4 -1
45 5  14 0.4 -1
45   14 0.2 -1
45   15 0.25 -1
45 57  15 0.5 -1
45   15 0.25 -1
45 48 47 16 0.333333 -1
45 73  16 0.444444 -1
45   16 0.222222 -1
45   17 1 -1
45 32  18 0.4 -1
45 50 7 18 0.3 -1
45 56 4 18 0.3 -1
45 54 35 19 0.5 -1
45 15 62 19 0.5 -1
45   20 0.285714 -1
45 5 48 20 0.428571 -1
45   20 0.285714 -1
45 61  21 0.571429 -1
45 74 28 21 0.428571 -1
45   22 0.4 -1
45 66 38 22 0.6 -1
45 18  23 0.571429 -1
45 27 78 23 0.428571 -1
45 14 50 24 0.6 -1
45   24 0.4 -1
45 24  25 1 -1
45   26 1 -1
45 67  27 0.363636 -1
45 29 7 27 0.272727 -1
45 71  27 0.363636 -1
45   28 1 -1
45 25  29 0.571429 -1
45 9 71 29 0.428571 -1
45 14  30 1 -1
45 78 54 31 1 -1
45 12 35 32 1 -1
45 20  33 0.5 -1
45   33 0.25 -1
45   33 0.25 -1
45 76  34 0.333333 -1
45 54  34 0.333333 -1
45 31  34 0.333333 -1
45 24  35 1 -1
45 40 9 36 0.3 -1
45 61  36 0.4 -1
45 14 48 36 0.3 -1
45 51 73 37 0.5 -1
45 66 50 37 0.5 -1
45   38 1 -1
45 69  39 1 -1
45   40 1 -1
45 2 55 41 0.6 -1
45   41 0.4 -1
45 9 36 42 0.333333 -1
45   42 0.222222 -1
45 49  42 0.444444 -1
45   43 1 -1
45   44 0.25 -1
45 76  44 0.5 -1
45   44 0.25 -1
45   46 1 -1
45 31  47 0.666667 -1
45   47 0.333333 -1
45 13 72 48 0.6 -1
45   48 0.4 -1
45 61 48 49 0.333333 -1
45 6  49 0.444444 -1
45   49 0.222222 -1
45 71  50 0.666667 -1
45   50 0.333333 -1
45 35  51 0.333333 -1
45 7  51 0.333333 -1
45 36  51 0.333333 -1
45   52 0.2 -1
45 43  52 0.4 -1
45 69  52 0.4 -1
45   53 0.333333 -1
45 62  53 0.666667 -1
45 61 2 54 0.6 -1
45   54 0.4 -1
45 53 18 55 1 -1
45 24 47 56 0.375 -1
45 43 78 56 0.375 -1
45   56 0.25 -1
45 25 43 57 1 -1
45 15 35 58 0.428571 -1
45 59  58 0.571429 -1
45 66  59 0.571429 -1
45 67 50 59 0.428571 -1
45   60 1 -1
45 39  61 1 -1
45   62 0.25 -1
45   62 0.25 -1
45 57  62 0.5 -1
45   63 1 -1
45   64 0.222222 -1
45 56  64 0.444444 -1
45 23 14 64 0.333333 -1
45 25 61 65 0.3 -1
45 9 4 65 0.3 -1
45 67  65 0.4 -1
45   66 0.25 -1
45 16  66 0.5 -1
45   66 0.25 -1
45   67 0.4 -1
45 30 29 67 0.6 -1
45 76 24 68 0.6 -1
45   68 0.4 -1
45   69 1 -1
45 56 54 70 1 -1
45 1 8 71 0.6 -1
45   71 0.4 -1
45 73 31 72 1 -1
45 7 48 73 0.5 -1
45 49 31 73 0.5 -1
45 48 68 74 0.6 -1
45   74 0.4 -1
45 24 12 75 0.6 -1
45   75 0.4 -1
45   76 1 -1
45 25 20 77 0.333333 -1
45 0 78 77 0.333333 -1
45 50 4 77 0.333333 -1
45   78 1 -1
45 6 66 79 0.5 -1
45 69 65 79 0.5 -1
46 72  0 1 -1
46 36 22 1 0.3 -1
46 65 43 1 0.3 -1
46 45  1 0.4 -1
46   2 1 -1
46 9  3 0.666667 -1
46   3 0.333333 -1
46 59 54 4 0.6 -1
46   4 0.4 -1
46   5 0.25 -1
46 2 39 5 0.375 -1
46 62 50 5 0.375 -1
46 67 18 6 1 -1
46   7 1 -1
46 45 62 8 1 -1
46   9 0.222222 -1
46 26  9 0.444444 -1
46 69 35 9 0.333333 -1
46 32 49 10 1 -1
46 7 71 11 1 -1
46   12 1 -1
46 62 39 13 0.428571 -1
46 72  13 0.571429 -1
46   14 0.25 -1
46 7 10 14 0.375 -1
46 24 39 14 0.375 -1
46 51 32 15 1 -1
46 8  16 0.444444 -1
46   16 0.222222 -1
46 39 33 16 0.333333 -1
46 72  17 0.571429 -1
46 39 4 17 0.428571 -1
46 0  18 0.571429 -1
46 61 64 18 0.428571 -1
46 71 67 19 0.5 -1
46 48 74 19 0.5 -1
46 6 59 20 0.5 -1
46 74 27 20 0.5 -1
46   21 0.4 -1
46 7 36 21 0.6 -1
46 66  22 0.571429 -1
46 67 14 22 0.428571 -1
46 76  23 0.666667 -1
46   23 0.333333 -1
46 74  24 0.4 -1
46 20  24 0.4 -1
46   24 0.2 -1
46 59  25 0.666667 -1
46   25 0.333333 -1
46 64  26 1 -1
46 7  27 0.666667 -1
46   27 0.333333 -1
46 67  28 0.5 -1
46 63  28 0.5 -1
46 54  29 0.5 -1
46 76  29 0.5 -1
46 5  30 0.666667 -1
46   30 0.333333 -1
46 65 49 31 0.428571 -1
46 45  31 0.571429 -1
46   32 0.285714 -1
46   32 0.285714 -1
46 35 62 32 0.428571 -1
46 77  33 0.5 -1
46 14  33 0.5 -1
46   34 0.333333 -1
46 74  34 0.666667 -1
46 36 5 35 1 -1
46   36 0.25 -1
46 72  36 0.5 -1
46   36 0.25 -1
46 67 23 37 1 -1
46   38 0.25 -1
46 35 15 38 0.375 -1
46 3 33 38 0.375 -1
46   39 0.4 -1
46 49 72 39 0.6 -1
46 61  40 1 -1
46   41 0.25 -1
46   41 0.25 -1
46 8  41 0.5 -1
46   42 1 -1
46   43 0.222222 -1
46 59 12 43 0.333333 -1
46 15  43 0.444444 -1
46 9  44 1 -1
46   45 0.4 -1
46 22 5 45 0.6 -1
46 29  47 1 -1
46 72  48 1 -1
46 62 66 49 1 -1
46   50 1 -1
46   51 0.4 -1
46 6 74 51 0.6 -1
46   52 1 -1
46 27  53 0.571429 -1
46 12 0 53 0.428571 -1
46   54 0.285714 -1
46 20 30 54 0.428571 -1
46   54 0.285714 -1
46   55 1 -1
46 3  56 0.363636 -1
46 49 25 56 0.272727 -1
46 48  56 0.363636 -1
46 67  57 0.5 -1
46 54  57 0.5 -1
46 4  58 0.571429 -1
46 12 36 58 0.428571 -1
46 15  59 0.444444 -1
46   59 0.222222 -1
46 67 21 59 0.333333 -1
46 49  60 1 -1
46 66 20 61 0.5 -1
46 5 38 61 0.5 -1
46 54 7 62 1 -1
46 12 21 63 1 -1
46 6 57 64 0.3 -1
46 20  64 0.4 -1
46 71 54 64 0.3 -1
46   65 0.333333 -1
46 67  65 0.666667 -1
46 29  66 0.444444 -1
46   66 0.222222 -1
46 28 5 66 0.333333 -1
46 14 51 67 0.3 -1
46 39 50 67 0.3 -1
46 38  67 0.4 -1
46   68 0.5 -1
46   68 0.5 -1
46 27  69 0.363636 -1
46 49  69 0.363636 -1
46 6 67 69 0.272727 -1
46 51  70 0.333333 -1
46 13  70 0.333333 -1
46 65  70 0.333333 -1
46   71 0.333333 -1
46 20  71 0.666667 -1
46 51 48 72 0.3 -1
46 61 5 72 0.3 -1
46 35  72 0.4 -1
46   73 0.333333 -1
46   73 0.333333 -1
46   73 0.333333 -1
46 75 24 74 0.375 -1
46   74 0.25 -1
46 38 49 74 0.375 -1
46   75 0.25 -1
46 4  75 0.5 -1
46   75 0.25 -1
46 75  76 0.571429 -1
46 27 54 76 0.428571 -1
46 56  77 0.666667 -1
46   77 0.333333 -1
46 11 56 78 1 -1
46 54 59 79 1 -1
47 55  0 0.444444 -1
47 67 50 0 0.333333 -1
47   0 0.222222 -1
47 59 25 1 0.5 -1
47 32 54 1 0.5 -1
47 66  2 0.444444 -1
47   2 0.222222 -1
47 69 35 2 0.333333 -1
47 22 69 3 1 -1
47 56 66 4 1 -1
47 24 25 5 1 -1
47 12 14 6 0.375 -1
47 41 49 6 0.375 -1
47   6 0.25 -1
47   7 0.333333 -1
47   7 0.333333 -1
47   7 0.333333 -1
47   8 1 -1
47 69 74 9 0.333333 -1
47 59  9 0.444444 -1
47   9 0.222222 -1
47   10 0.4 -1
47 65 30 10 0.6 -1
47 69 18 11 0.375 -1
47 43 27 11 0.375 -1
47   11 0.25 -1
47   12 0.25 -1
47   12 0.25 -1
47 11  12 0.5 -1
47   13 0.2 -1
47 31  13 0.4 -1
47 72  13 0.4 -1
47 49  14 1 -1
47   15 1 -1
47   16 0.333333 -1
47   16 0.333333 -1
47   16 0.333333 -1
47   17 1 -1
47 54  18 0.363636 -1
47 69  18 0.363636 -1
47 36 14 18 0.272727 -1
47   19 0.4 -1
47 5 72 19 0.6 -1
47 38  20 0.571429 -1
47 74 76 20 0.428571 -1
47   21 0.4 -1
47 50 5 21 0.6 -1
47 50 49 22 1 -1
47 74 67 23 0.333333 -1
47 9 6 23 0.333333 -1
47 33 72 23 0.333333 -1
47 50  24 1 -1
47   25 1 -1
47 14 71 26 0.333333 -1
47   26 0.222222 -1
47 61  26 0.444444 -1
47   27 1 -1
47 26  28 0.363636 -1
47 25 74 28 0.272727 -1
47 15  28 0.363636 -1
47 24 43 29 0.3 -1
47 6  29 0.4 -1
47 22 55 29 0.3 -1
47   30 0.4 -1
47 49 75 30 0.6 -1
47   31 0.2 -1
47 24  31 0.4 -1
47 76  31 0.4 -1
47 69  32 0.444444 -1
47   32 0.222222 -1
47 38 77 32 0.333333 -1
47   33 0.4 -1
47 31 42 33 0.6 -1
47 67 4 34 0.3 -1
47 76  34 0.4 -1
47 54 75 34 0.3 -1
47   35 0.285714 -1
47 38 30 35 0.428571 -1
47   35 0.285714 -1
47 33  36 0.4 -1
47 30 54 36 0.3 -1
47 18 73 36 0.3 -1
47 26 9 37 1 -1
47   38 0.2 -1
47 15  38 0.4 -1
47 2  38 0.4 -1
47   39 0.333333 -1
47 48  39 0.666667 -1
47 33  40 0.666667 -1
47   40 0.333333 -1
47 36 30 41 0.272727 -1
47 3  41 0.363636 -1
47 55  41 0.363636 -1
47   42 0.285714 -1
47   42 0.285714 -1
47 36 72 42 0.428571 -1
47 1  43 1 -1
47   44 0.25 -1
47 25 21 44 0.375 -1
47 71 49 44 0.375 -1
